5.34653	2.67327	77.0652
5.34653	2.77228	79.151
5.34653	2.87129	81.1586
5.34653	2.9703	83.0863
5.34653	3.06931	84.9323
5.34653	3.16832	86.6948
5.34653	3.26733	88.3723
5.34653	3.36634	89.9633
5.34653	3.46535	91.4662
5.34653	3.56436	92.8797
5.34653	3.66337	94.2026
5.34653	3.76238	95.4337
5.34653	3.86139	96.5718
5.34653	3.9604	97.6159
5.34653	4.05941	98.5651
5.34653	4.15842	99.4186
5.34653	4.25743	100.175
5.34653	4.35644	100.835
5.34653	4.45545	101.397
5.34653	4.55446	101.86
5.34653	4.65347	102.225
5.34653	4.75248	102.491
5.34653	4.85149	102.657
5.34653	4.9505	102.723
5.34653	5.0495	102.69
5.34653	5.14851	102.557
5.34653	5.24752	102.325
5.34653	5.34653	101.993
5.34653	5.44554	101.561
5.34653	5.54455	101.031
5.34653	5.64356	100.402
5.34653	5.74257	99.6756
5.34653	5.84158	98.8514
5.34653	5.94059	97.9304
5.34653	6.0396	96.9134
5.34653	6.13861	95.8013
5.34653	6.23762	94.5949
5.34653	6.33663	93.2952
5.34653	6.43564	91.9034
5.34653	6.53465	90.4206
5.34653	6.63366	88.8482
5.34653	6.73267	87.1875
5.34653	6.83168	85.4399
5.34653	6.93069	83.6069
5.34653	7.0297	81.6903
5.34653	7.12871	79.6917
5.34653	7.22772	77.6129
5.34653	7.32673	75.4558
5.34653	7.42574	73.2224
5.34653	7.52475	70.9148
5.34653	7.62376	68.535
5.34653	7.72277	66.0854
5.34653	7.82178	63.5682
5.34653	7.92079	60.9858
5.34653	8.0198	58.3408
5.34653	8.11881	55.6356
5.34653	8.21782	52.873
5.34653	8.31683	50.0556
5.34653	8.41584	47.1863
5.34653	8.51485	44.2678
5.34653	8.61386	41.3032
5.34653	8.71287	38.2954
5.34653	8.81188	35.2475
5.34653	8.91089	32.1626
5.34653	9.0099	29.0439
5.34653	9.10891	25.8946
5.34653	9.20792	22.718
5.34653	9.30693	19.5175
5.34653	9.40594	16.2962
5.34653	9.50495	13.0578
5.34653	9.60396	9.80545
5.34653	9.70297	6.54275
5.34653	9.80198	3.27311
5.34653	0	0
5.44554	0	0
5.44554	0.0990099	3.25157
5.44554	0.19802	6.49981
5.44554	0.29703	9.74141
5.44554	0.39604	12.973
5.44554	0.49505	16.1914
5.44554	0.594059	19.3933
5.44554	0.693069	22.5753
5.44554	0.792079	25.7344
5.44554	0.891089	28.8672
5.44554	0.990099	31.9706
5.44554	1.08911	35.0416
5.44554	1.18812	38.0769
5.44554	1.28713	41.0737
5.44554	1.38614	44.0288
5.44554	1.48515	46.9395
5.44554	1.58416	49.8027
5.44554	1.68317	52.6157
5.44554	1.78218	55.3758
5.44554	1.88119	58.0803
5.44554	1.9802	60.7265
5.44554	2.07921	63.3119
5.44554	2.17822	65.834
5.44554	2.27723	68.2905
5.44554	2.37624	70.679
5.44554	2.47525	72.9972
5.44554	2.57426	75.2429
5.44554	2.67327	77.4142
5.44554	2.77228	79.5089
5.44554	2.87129	81.5251
5.44554	2.9703	83.4609
5.44554	3.06931	85.3147
5.44554	3.16832	87.0846
5.44554	3.26733	88.7691
5.44554	3.36634	90.3667
5.44554	3.46535	91.8759
5.44554	3.56436	93.2953
5.44554	3.66337	94.6237
5.44554	3.76238	95.8599
5.44554	3.86139	97.0027
5.44554	3.9604	98.0512
5.44554	4.05941	99.0044
5.44554	4.15842	99.8614
5.44554	4.25743	100.621
5.44554	4.35644	101.284
5.44554	4.45545	101.848
5.44554	4.55446	102.314
5.44554	4.65347	102.68
5.44554	4.75248	102.947
5.44554	4.85149	103.114
5.44554	4.9505	103.181
5.44554	5.0495	103.147
5.44554	5.14851	103.014
5.44554	5.24752	102.781
5.44554	5.34653	102.448
5.44554	5.44554	102.015
5.44554	5.54455	101.483
5.44554	5.64356	100.852
5.44554	5.74257	100.122
5.44554	5.84158	99.2951
5.44554	5.94059	98.3706
5.44554	6.0396	97.3498
5.44554	6.13861	96.2333
5.44554	6.23762	95.0222
5.44554	6.33663	93.7174
5.44554	6.43564	92.3202
5.44554	6.53465	90.8315
5.44554	6.63366	89.2528
5.44554	6.73267	87.5853
5.44554	6.83168	85.8306
5.44554	6.93069	83.9902
5.44554	7.0297	82.0657
5.44554	7.12871	80.0588
5.44554	7.22772	77.9713
5.44554	7.32673	75.8051
5.44554	7.42574	73.5622
5.44554	7.52475	71.2446
5.44554	7.62376	68.8546
5.44554	7.72277	66.3943
5.44554	7.82178	63.8661
5.44554	7.92079	61.2723
5.44554	8.0198	58.6155
5.44554	8.11881	55.8983
5.44554	8.21782	53.1232
5.44554	8.31683	50.293
5.44554	8.41584	47.4105
5.44554	8.51485	44.4787
5.44554	8.61386	41.5003
5.44554	8.71287	38.4785
5.44554	8.81188	35.4164
5.44554	8.91089	32.317
5.44554	9.0099	29.1835
5.44554	9.10891	26.0193
5.44554	9.20792	22.8275
5.44554	9.30693	19.6116
5.44554	9.40594	16.3749
5.44554	9.50495	13.1209
5.44554	9.60396	9.85286
5.44554	9.70297	6.5744
5.44554	9.80198	3.28895
5.44554	0	0
5.54455	0	0
5.54455	0.0990099	3.27007
5.54455	0.19802	6.5368
5.54455	0.29703	9.79682
5.54455	0.39604	13.0468
5.54455	0.49505	16.2835
5.54455	0.594059	19.5034
5.54455	0.693069	22.7035
5.54455	0.792079	25.8803
5.54455	0.891089	29.0307
5.54455	0.990099	32.1516
5.54455	1.08911	35.2397
5.54455	1.18812	38.2919
5.54455	1.28713	41.3053
5.54455	1.38614	44.2768
5.54455	1.48515	47.2035
5.54455	1.58416	50.0824
5.54455	1.68317	52.9108
5.54455	1.78218	55.6859
5.54455	1.88119	58.405
5.54455	1.9802	61.0655
5.54455	2.07921	63.6648
5.54455	2.17822	66.2003
5.54455	2.27723	68.6699
5.54455	2.37624	71.0709
5.54455	2.47525	73.4013
5.54455	2.57426	75.6589
5.54455	2.67327	77.8415
5.54455	2.77228	79.947
5.54455	2.87129	81.9737
5.54455	2.9703	83.9195
5.54455	3.06931	85.7828
5.54455	3.16832	87.5618
5.54455	3.26733	89.2549
5.54455	3.36634	90.8606
5.54455	3.46535	92.3774
5.54455	3.56436	93.804
5.54455	3.66337	95.1392
5.54455	3.76238	96.3816
5.54455	3.86139	97.5302
5.54455	3.9604	98.584
5.54455	4.05941	99.542
5.54455	4.15842	100.403
5.54455	4.25743	101.167
5.54455	4.35644	101.833
5.54455	4.45545	102.4
5.54455	4.55446	102.868
5.54455	4.65347	103.237
5.54455	4.75248	103.505
5.54455	4.85149	103.673
5.54455	4.9505	103.74
5.54455	5.0495	103.707
5.54455	5.14851	103.574
5.54455	5.24752	103.339
5.54455	5.34653	103.005
5.54455	5.44554	102.57
5.54455	5.54455	102.036
5.54455	5.64356	101.402
5.54455	5.74257	100.669
5.54455	5.84158	99.8382
5.54455	5.94059	98.9095
5.54455	6.0396	97.8838
5.54455	6.13861	96.7621
5.54455	6.23762	95.5453
5.54455	6.33663	94.2343
5.54455	6.43564	92.8303
5.54455	6.53465	91.3345
5.54455	6.63366	89.748
5.54455	6.73267	88.0724
5.54455	6.83168	86.309
5.54455	6.93069	84.4594
5.54455	7.0297	82.5252
5.54455	7.12871	80.5082
5.54455	7.22772	78.41
5.54455	7.32673	76.2327
5.54455	7.42574	73.9782
5.54455	7.52475	71.6486
5.54455	7.62376	69.246
5.54455	7.72277	66.7727
5.54455	7.82178	64.2309
5.54455	7.92079	61.6232
5.54455	8.0198	58.9521
5.54455	8.11881	56.22
5.54455	8.21782	53.4296
5.54455	8.31683	50.5838
5.54455	8.41584	47.6853
5.54455	8.51485	44.737
5.54455	8.61386	41.7418
5.54455	8.71287	38.7029
5.54455	8.81188	35.6232
5.54455	8.91089	32.5061
5.54455	9.0099	29.3545
5.54455	9.10891	26.172
5.54455	9.20792	22.9617
5.54455	9.30693	19.727
5.54455	9.40594	16.4713
5.54455	9.50495	13.1982
5.54455	9.60396	9.91097
5.54455	9.70297	6.61319
5.54455	9.80198	3.30836
5.54455	0	0
5.64356	0	0
5.64356	0.0990099	3.292
5.64356	0.19802	6.58062
5.64356	0.29703	9.86249
5.64356	0.39604	13.1342
5.64356	0.49505	16.3925
5.64356	0.594059	19.6339
5.64356	0.693069	22.8553
5.64356	0.792079	26.0532
5.64356	0.891089	29.2245
5.64356	0.990099	32.366
5.64356	1.08911	35.4744
5.64356	1.18812	38.5467
5.64356	1.28713	41.5798
5.64356	1.38614	44.5706
5.64356	1.48515	47.5163
5.64356	1.58416	50.4138
5.64356	1.68317	53.2604
5.64356	1.78218	56.0532
5.64356	1.88119	58.7897
5.64356	1.9802	61.467
5.64356	2.07921	64.0827
5.64356	2.17822	66.6342
5.64356	2.27723	69.1192
5.64356	2.37624	71.5352
5.64356	2.47525	73.88
5.64356	2.57426	76.1515
5.64356	2.67327	78.3474
5.64356	2.77228	80.4659
5.64356	2.87129	82.5049
5.64356	2.9703	84.4625
5.64356	3.06931	86.337
5.64356	3.16832	88.1267
5.64356	3.26733	89.83
5.64356	3.36634	91.4453
5.64356	3.46535	92.9712
5.64356	3.56436	94.4064
5.64356	3.66337	95.7494
5.64356	3.76238	96.9992
5.64356	3.86139	98.1547
5.64356	3.9604	99.2147
5.64356	4.05941	100.178
5.64356	4.15842	101.045
5.64356	4.25743	101.814
5.64356	4.35644	102.483
5.64356	4.45545	103.054
5.64356	4.55446	103.525
5.64356	4.65347	103.896
5.64356	4.75248	104.166
5.64356	4.85149	104.335
5.64356	4.9505	104.403
5.64356	5.0495	104.37
5.64356	5.14851	104.236
5.64356	5.24752	104.001
5.64356	5.34653	103.664
5.64356	5.44554	103.228
5.64356	5.54455	102.69
5.64356	5.64356	102.053
5.64356	5.74257	101.317
5.64356	5.84158	100.481
5.64356	5.94059	99.5474
5.64356	6.0396	98.5161
5.64356	6.13861	97.3882
5.64356	6.23762	96.1646
5.64356	6.33663	94.8463
5.64356	6.43564	93.4344
5.64356	6.53465	91.93
5.64356	6.63366	90.3345
5.64356	6.73267	88.6492
5.64356	6.83168	86.8756
5.64356	6.93069	85.0151
5.64356	7.0297	83.0695
5.64356	7.12871	81.0404
5.64356	7.22772	78.9297
5.64356	7.32673	76.7392
5.64356	7.42574	74.471
5.64356	7.52475	72.1271
5.64356	7.62376	69.7096
5.64356	7.72277	67.2209
5.64356	7.82178	64.6632
5.64356	7.92079	62.039
5.64356	8.0198	59.3508
5.64356	8.11881	56.6012
5.64356	8.21782	53.7928
5.64356	8.31683	50.9284
5.64356	8.41584	48.0109
5.64356	8.51485	45.0431
5.64356	8.61386	42.0281
5.64356	8.71287	38.9688
5.64356	8.81188	35.8684
5.64356	8.91089	32.7302
5.64356	9.0099	29.5573
5.64356	9.10891	26.353
5.64356	9.20792	23.1207
5.64356	9.30693	19.8637
5.64356	9.40594	16.5857
5.64356	9.50495	13.2898
5.64356	9.60396	9.97984
5.64356	9.70297	6.65917
5.64356	9.80198	3.33137
5.64356	0	0
5.74257	0	0
5.74257	0.0990099	3.31738
5.74257	0.19802	6.63135
5.74257	0.29703	9.93849
5.74257	0.39604	13.2354
5.74257	0.49505	16.5187
5.74257	0.594059	19.785
5.74257	0.693069	23.031
5.74257	0.792079	26.2534
5.74257	0.891089	29.4488
5.74257	0.990099	32.6141
5.74257	1.08911	35.7461
5.74257	1.18812	38.8415
5.74257	1.28713	41.8974
5.74257	1.38614	44.9106
5.74257	1.48515	47.8782
5.74257	1.58416	50.7972
5.74257	1.68317	53.6648
5.74257	1.78218	56.4782
5.74257	1.88119	59.2347
5.74257	1.9802	61.9315
5.74257	2.07921	64.5662
5.74257	2.17822	67.1361
5.74257	2.27723	69.6389
5.74257	2.37624	72.0722
5.74257	2.47525	74.4337
5.74257	2.57426	76.7212
5.74257	2.67327	78.9327
5.74257	2.77228	81.066
5.74257	2.87129	83.1192
5.74257	2.9703	85.0905
5.74257	3.06931	86.978
5.74257	3.16832	88.7801
5.74257	3.26733	90.4951
5.74257	3.36634	92.1215
5.74257	3.46535	93.6578
5.74257	3.56436	95.1028
5.74257	3.66337	96.455
5.74257	3.76238	97.7134
5.74257	3.86139	98.8767
5.74257	3.9604	99.944
5.74257	4.05941	100.914
5.74257	4.15842	101.787
5.74257	4.25743	102.561
5.74257	4.35644	103.235
5.74257	4.45545	103.81
5.74257	4.55446	104.284
5.74257	4.65347	104.657
5.74257	4.75248	104.929
5.74257	4.85149	105.1
5.74257	4.9505	105.169
5.74257	5.0495	105.136
5.74257	5.14851	105.001
5.74257	5.24752	104.765
5.74257	5.34653	104.427
5.74257	5.44554	103.988
5.74257	5.54455	103.447
5.74257	5.64356	102.806
5.74257	5.74257	102.065
5.74257	5.84158	101.225
5.74257	5.94059	100.285
5.74257	6.0396	99.2472
5.74257	6.13861	98.1122
5.74257	6.23762	96.8808
5.74257	6.33663	95.554
5.74257	6.43564	94.1329
5.74257	6.53465	92.6187
5.74257	6.63366	91.0127
5.74257	6.73267	89.3162
5.74257	6.83168	87.5308
5.74257	6.93069	85.6578
5.74257	7.0297	83.699
5.74257	7.12871	81.6561
5.74257	7.22772	79.5308
5.74257	7.32673	77.3252
5.74257	7.42574	75.0411
5.74257	7.52475	72.6807
5.74257	7.62376	70.246
5.74257	7.72277	67.7395
5.74257	7.82178	65.1634
5.74257	7.92079	62.5201
5.74257	8.0198	59.8122
5.74257	8.11881	57.0423
5.74257	8.21782	54.2131
5.74257	8.31683	51.3273
5.74257	8.41584	48.3877
5.74257	8.51485	45.3974
5.74257	8.61386	42.3594
5.74257	8.71287	39.2766
5.74257	8.81188	36.1523
5.74257	8.91089	32.9897
5.74257	9.0099	29.792
5.74257	9.10891	26.5626
5.74257	9.20792	23.3048
5.74257	9.30693	20.0221
5.74257	9.40594	16.718
5.74257	9.50495	13.396
5.74257	9.60396	10.0596
5.74257	9.70297	6.71242
5.74257	9.80198	3.35801
5.74257	0	0
5.84158	0	0
5.84158	0.0990099	3.34625
5.84158	0.19802	6.68905
5.84158	0.29703	10.0249
5.84158	0.39604	13.3505
5.84158	0.49505	16.6622
5.84158	0.594059	19.9568
5.84158	0.693069	23.2309
5.84158	0.792079	26.481
5.84158	0.891089	29.7039
5.84158	0.990099	32.8963
5.84158	1.08911	36.055
5.84158	1.18812	39.1768
5.84158	1.28713	42.2585
5.84158	1.38614	45.2972
5.84158	1.48515	48.2897
5.84158	1.58416	51.2332
5.84158	1.68317	54.1247
5.84158	1.78218	56.9614
5.84158	1.88119	59.7406
5.84158	1.9802	62.4596
5.84158	2.07921	65.1157
5.84158	2.17822	67.7066
5.84158	2.27723	70.2296
5.84158	2.37624	72.6825
5.84158	2.47525	75.063
5.84158	2.57426	77.3687
5.84158	2.67327	79.5977
5.84158	2.77228	81.7479
5.84158	2.87129	83.8173
5.84158	2.9703	85.804
5.84158	3.06931	87.7063
5.84158	3.16832	89.5224
5.84158	3.26733	91.2507
5.84158	3.36634	92.8897
5.84158	3.46535	94.4379
5.84158	3.56436	95.894
5.84158	3.66337	97.2566
5.84158	3.76238	98.5246
5.84158	3.86139	99.6969
5.84158	3.9604	100.772
5.84158	4.05941	101.75
5.84158	4.15842	102.629
5.84158	4.25743	103.409
5.84158	4.35644	104.089
5.84158	4.45545	104.668
5.84158	4.55446	105.146
5.84158	4.65347	105.523
5.84158	4.75248	105.797
5.84158	4.85149	105.969
5.84158	4.9505	106.039
5.84158	5.0495	106.006
5.84158	5.14851	105.871
5.84158	5.24752	105.633
5.84158	5.34653	105.293
5.84158	5.44554	104.851
5.84158	5.54455	104.307
5.84158	5.64356	103.662
5.84158	5.74257	102.915
5.84158	5.84158	102.069
5.84158	5.94059	101.123
5.84158	6.0396	100.078
5.84158	6.13861	98.9346
5.84158	6.23762	97.6944
5.84158	6.33663	96.358
5.84158	6.43564	94.9265
5.84158	6.53465	93.4012
5.84158	6.63366	91.7833
5.84158	6.73267	90.0742
5.84158	6.83168	88.2753
5.84158	6.93069	86.3882
5.84158	7.0297	84.4144
5.84158	7.12871	82.3558
5.84158	7.22772	80.2141
5.84158	7.32673	77.9912
5.84158	7.42574	75.6891
5.84158	7.52475	73.31
5.84158	7.62376	70.8559
5.84158	7.72277	68.3291
5.84158	7.82178	65.7321
5.84158	7.92079	63.0672
5.84158	8.0198	60.3369
5.84158	8.11881	57.544
5.84158	8.21782	54.6911
5.84158	8.31683	51.7809
5.84158	8.41584	48.8164
5.84158	8.51485	45.8005
5.84158	8.61386	42.7363
5.84158	8.71287	39.6268
5.84158	8.81188	36.4753
5.84158	8.91089	33.2849
5.84158	9.0099	30.0591
5.84158	9.10891	26.801
5.84158	9.20792	23.5143
5.84158	9.30693	20.2023
5.84158	9.40594	16.8687
5.84158	9.50495	13.5168
5.84158	9.60396	10.1504
5.84158	9.70297	6.77302
5.84158	9.80198	3.38834
5.84158	0	0
5.94059	0	0
5.94059	0.0990099	3.37865
5.94059	0.19802	6.75379
5.94059	0.29703	10.1219
5.94059	0.39604	13.4796
5.94059	0.49505	16.8233
5.94059	0.594059	20.1496
5.94059	0.693069	23.4551
5.94059	0.792079	26.7364
5.94059	0.891089	29.9901
5.94059	0.990099	33.2129
5.94059	1.08911	36.4016
5.94059	1.18812	39.5529
5.94059	1.28713	42.6637
5.94059	1.38614	45.7308
5.94059	1.48515	48.7513
5.94059	1.58416	51.7222
5.94059	1.68317	54.6404
5.94059	1.78218	57.5033
5.94059	1.88119	60.308
5.94059	1.9802	63.0517
5.94059	2.07921	65.732
5.94059	2.17822	68.3463
5.94059	2.27723	70.892
5.94059	2.37624	73.3668
5.94059	2.47525	75.7684
5.94059	2.57426	78.0947
5.94059	2.67327	80.3433
5.94059	2.77228	82.5124
5.94059	2.87129	84.5998
5.94059	2.9703	86.6038
5.94059	3.06931	88.5226
5.94059	3.16832	90.3544
5.94059	3.26733	92.0976
5.94059	3.36634	93.7506
5.94059	3.46535	95.3121
5.94059	3.56436	96.7806
5.94059	3.66337	98.1549
5.94059	3.76238	99.4337
5.94059	3.86139	100.616
5.94059	3.9604	101.701
5.94059	4.05941	102.687
5.94059	4.15842	103.573
5.94059	4.25743	104.36
5.94059	4.35644	105.046
5.94059	4.45545	105.63
5.94059	4.55446	106.112
5.94059	4.65347	106.492
5.94059	4.75248	106.769
5.94059	4.85149	106.943
5.94059	4.9505	107.014
5.94059	5.0495	106.981
5.94059	5.14851	106.845
5.94059	5.24752	106.606
5.94059	5.34653	106.264
5.94059	5.44554	105.818
5.94059	5.54455	105.27
5.94059	5.64356	104.62
5.94059	5.74257	103.868
5.94059	5.84158	103.015
5.94059	5.94059	102.062
5.94059	6.0396	101.008
5.94059	6.13861	99.8563
5.94059	6.23762	98.6062
5.94059	6.33663	97.259
5.94059	6.43564	95.816
5.94059	6.53465	94.2783
5.94059	6.63366	92.6471
5.94059	6.73267	90.9239
5.94059	6.83168	89.11
5.94059	6.93069	87.207
5.94059	7.0297	85.2165
5.94059	7.12871	83.1403
5.94059	7.22772	80.9802
5.94059	7.32673	78.738
5.94059	7.42574	76.4159
5.94059	7.52475	74.0157
5.94059	7.62376	71.5399
5.94059	7.72277	68.9905
5.94059	7.82178	66.37
5.94059	7.92079	63.6809
5.94059	8.0198	60.9256
5.94059	8.11881	58.1069
5.94059	8.21782	55.2274
5.94059	8.31683	52.29
5.94059	8.41584	49.2975
5.94059	8.51485	46.2529
5.94059	8.61386	43.1594
5.94059	8.71287	40.02
5.94059	8.81188	36.8379
5.94059	8.91089	33.6164
5.94059	9.0099	30.3589
5.94059	9.10891	27.0688
5.94059	9.20792	23.7496
5.94059	9.30693	20.4047
5.94059	9.40594	17.0378
5.94059	9.50495	13.6525
5.94059	9.60396	10.2523
5.94059	9.70297	6.84108
5.94059	9.80198	3.4224
5.94059	0	0
6.0396	0	0
6.0396	0.0990099	3.41462
6.0396	0.19802	6.82568
6.0396	0.29703	10.2296
6.0396	0.39604	13.623
6.0396	0.49505	17.0021
6.0396	0.594059	20.3636
6.0396	0.693069	23.704
6.0396	0.792079	27.0199
6.0396	0.891089	30.3077
6.0396	0.990099	33.5643
6.0396	1.08911	36.7863
6.0396	1.18812	39.9703
6.0396	1.28713	43.1133
6.0396	1.38614	46.2121
6.0396	1.48515	49.2636
6.0396	1.58416	52.2648
6.0396	1.68317	55.2127
6.0396	1.78218	58.1045
6.0396	1.88119	60.9375
6.0396	1.9802	63.7087
6.0396	2.07921	66.4157
6.0396	2.17822	69.0559
6.0396	2.27723	71.6267
6.0396	2.37624	74.1259
6.0396	2.47525	76.5509
6.0396	2.57426	78.8998
6.0396	2.67327	81.1702
6.0396	2.77228	83.3601
6.0396	2.87129	85.4676
6.0396	2.9703	87.4907
6.0396	3.06931	89.4277
6.0396	3.16832	91.2769
6.0396	3.26733	93.0365
6.0396	3.36634	94.7051
6.0396	3.46535	96.2812
6.0396	3.56436	97.7635
6.0396	3.66337	99.1506
6.0396	3.76238	100.441
6.0396	3.86139	101.635
6.0396	3.9604	102.729
6.0396	4.05941	103.725
6.0396	4.15842	104.62
6.0396	4.25743	105.414
6.0396	4.35644	106.106
6.0396	4.45545	106.696
6.0396	4.55446	107.183
6.0396	4.65347	107.566
6.0396	4.75248	107.846
6.0396	4.85149	108.022
6.0396	4.9505	108.094
6.0396	5.0495	108.062
6.0396	5.14851	107.925
6.0396	5.24752	107.684
6.0396	5.34653	107.339
6.0396	5.44554	106.89
6.0396	5.54455	106.338
6.0396	5.64356	105.682
6.0396	5.74257	104.924
6.0396	5.84158	104.064
6.0396	5.94059	103.102
6.0396	6.0396	102.04
6.0396	6.13861	100.878
6.0396	6.23762	99.617
6.0396	6.33663	98.258
6.0396	6.43564	96.8022
6.0396	6.53465	95.2507
6.0396	6.63366	93.6049
6.0396	6.73267	91.866
6.0396	6.83168	90.0355
6.0396	6.93069	88.115
6.0396	7.0297	86.1061
6.0396	7.12871	84.0105
6.0396	7.22772	81.83
6.0396	7.32673	79.5665
6.0396	7.42574	77.2221
6.0396	7.52475	74.7988
6.0396	7.62376	72.2988
6.0396	7.72277	69.7244
6.0396	7.82178	67.078
6.0396	7.92079	64.362
6.0396	8.0198	61.5791
6.0396	8.11881	58.7317
6.0396	8.21782	55.8228
6.0396	8.31683	52.8552
6.0396	8.41584	49.8316
6.0396	8.51485	46.7553
6.0396	8.61386	43.6292
6.0396	8.71287	40.4565
6.0396	8.81188	37.2406
6.0396	8.91089	33.9846
6.0396	9.0099	30.692
6.0396	9.10891	27.3663
6.0396	9.20792	24.0109
6.0396	9.30693	20.6295
6.0396	9.40594	17.2257
6.0396	9.50495	13.8032
6.0396	9.60396	10.3656
6.0396	9.70297	6.9167
6.0396	9.80198	3.46024
6.0396	0	0
6.13861	0	0
6.13861	0.0990099	3.45421
6.13861	0.19802	6.9048
6.13861	0.29703	10.3482
6.13861	0.39604	13.7808
6.13861	0.49505	17.1989
6.13861	0.594059	20.5992
6.13861	0.693069	23.978
6.13861	0.792079	27.3319
6.13861	0.891089	30.6573
6.13861	0.990099	33.951
6.13861	1.08911	37.2096
6.13861	1.18812	40.4297
6.13861	1.28713	43.6081
6.13861	1.38614	46.7416
6.13861	1.48515	49.8272
6.13861	1.58416	52.8617
6.13861	1.68317	55.8423
6.13861	1.78218	58.7659
6.13861	1.88119	61.6298
6.13861	1.9802	64.4313
6.13861	2.07921	67.1676
6.13861	2.17822	69.8362
6.13861	2.27723	72.4346
6.13861	2.37624	74.9604
6.13861	2.47525	77.4113
6.13861	2.57426	79.7849
6.13861	2.67327	82.0791
6.13861	2.77228	84.292
6.13861	2.87129	86.4214
6.13861	2.9703	88.4655
6.13861	3.06931	90.4225
6.13861	3.16832	92.2907
6.13861	3.26733	94.0684
6.13861	3.36634	95.754
6.13861	3.46535	97.3462
6.13861	3.56436	98.8435
6.13861	3.66337	100.245
6.13861	3.76238	101.549
6.13861	3.86139	102.754
6.13861	3.9604	103.86
6.13861	4.05941	104.865
6.13861	4.15842	105.77
6.13861	4.25743	106.572
6.13861	4.35644	107.271
6.13861	4.45545	107.867
6.13861	4.55446	108.359
6.13861	4.65347	108.747
6.13861	4.75248	109.03
6.13861	4.85149	109.208
6.13861	4.9505	109.281
6.13861	5.0495	109.249
6.13861	5.14851	109.111
6.13861	5.24752	108.868
6.13861	5.34653	108.521
6.13861	5.44554	108.068
6.13861	5.54455	107.511
6.13861	5.64356	106.849
6.13861	5.74257	106.084
6.13861	5.84158	105.216
6.13861	5.94059	104.246
6.13861	6.0396	103.174
6.13861	6.13861	102.001
6.13861	6.23762	100.728
6.13861	6.33663	99.3558
6.13861	6.43564	97.886
6.13861	6.53465	96.3195
6.13861	6.63366	94.6576
6.13861	6.73267	92.9016
6.13861	6.83168	91.053
6.13861	6.93069	89.1133
6.13861	7.0297	87.0841
6.13861	7.12871	84.9672
6.13861	7.22772	82.7644
6.13861	7.32673	80.4776
6.13861	7.42574	78.1088
6.13861	7.52475	75.66
6.13861	7.62376	73.1336
6.13861	7.72277	70.5318
6.13861	7.82178	67.8569
6.13861	7.92079	65.1115
6.13861	8.0198	62.2981
6.13861	8.11881	59.4194
6.13861	8.21782	56.4782
6.13861	8.31683	53.4773
6.13861	8.41584	50.4196
6.13861	8.51485	47.3083
6.13861	8.61386	44.1465
6.13861	8.71287	40.9373
6.13861	8.81188	37.684
6.13861	8.91089	34.39
6.13861	9.0099	31.0588
6.13861	9.10891	27.6939
6.13861	9.20792	24.2988
6.13861	9.30693	20.8772
6.13861	9.40594	17.4328
6.13861	9.50495	13.9692
6.13861	9.60396	10.4904
6.13861	9.70297	7.00001
6.13861	9.80198	3.50193
6.13861	0	0
6.23762	0	0
6.23762	0.0990099	3.49748
6.23762	0.19802	6.99128
6.23762	0.29703	10.4777
6.23762	0.39604	13.9532
6.23762	0.49505	17.414
6.23762	0.594059	20.8566
6.23762	0.693069	24.2774
6.23762	0.792079	27.6728
6.23762	0.891089	31.0394
6.23762	0.990099	34.3736
6.23762	1.08911	37.6721
6.23762	1.18812	40.9315
6.23762	1.28713	44.1485
6.23762	1.38614	47.32
6.23762	1.48515	50.4428
6.23762	1.58416	53.5137
6.23762	1.68317	56.5298
6.23762	1.78218	59.4881
6.23762	1.88119	62.3859
6.23762	1.9802	65.2203
6.23762	2.07921	67.9886
6.23762	2.17822	70.6882
6.23762	2.27723	73.3166
6.23762	2.37624	75.8714
6.23762	2.47525	78.3503
6.23762	2.57426	80.7509
6.23762	2.67327	83.0712
6.23762	2.77228	85.3089
6.23762	2.87129	87.4623
6.23762	2.9703	89.5292
6.23762	3.06931	91.508
6.23762	3.16832	93.3968
6.23762	3.26733	95.1941
6.23762	3.36634	96.8983
6.23762	3.46535	98.508
6.23762	3.56436	100.022
6.23762	3.66337	101.438
6.23762	3.76238	102.756
6.23762	3.86139	103.975
6.23762	3.9604	105.093
6.23762	4.05941	106.109
6.23762	4.15842	107.023
6.23762	4.25743	107.834
6.23762	4.35644	108.541
6.23762	4.45545	109.144
6.23762	4.55446	109.642
6.23762	4.65347	110.034
6.23762	4.75248	110.321
6.23762	4.85149	110.501
6.23762	4.9505	110.575
6.23762	5.0495	110.543
6.23762	5.14851	110.405
6.23762	5.24752	110.16
6.23762	5.34653	109.809
6.23762	5.44554	109.352
6.23762	5.54455	108.79
6.23762	5.64356	108.122
6.23762	5.74257	107.35
6.23762	5.84158	106.473
6.23762	5.94059	105.493
6.23762	6.0396	104.41
6.23762	6.13861	103.225
6.23762	6.23762	101.939
6.23762	6.33663	100.553
6.23762	6.43564	99.0685
6.23762	6.53465	97.4856
6.23762	6.63366	95.8062
6.23762	6.73267	94.0317
6.23762	6.83168	92.1633
6.23762	6.93069	90.2027
6.23762	7.0297	88.1516
6.23762	7.12871	86.0115
6.23762	7.22772	83.7845
6.23762	7.32673	81.4722
6.23762	7.42574	79.0769
6.23762	7.52475	76.6005
