7.82178	4.15842	76.0575
7.82178	4.25743	76.5973
7.82178	4.35644	77.0697
7.82178	4.45545	77.4745
7.82178	4.55446	77.8116
7.82178	4.65347	78.081
7.82178	4.75248	78.2825
7.82178	4.85149	78.4162
7.82178	4.9505	78.482
7.82178	5.0495	78.4798
7.82178	5.14851	78.4096
7.82178	5.24752	78.2713
7.82178	5.34653	78.065
7.82178	5.44554	77.7907
7.82178	5.54455	77.4482
7.82178	5.64356	77.0377
7.82178	5.74257	76.5592
7.82178	5.84158	76.0126
7.82178	5.94059	75.3981
7.82178	6.0396	74.7156
7.82178	6.13861	73.9652
7.82178	6.23762	73.147
7.82178	6.33663	72.261
7.82178	6.43564	71.3075
7.82178	6.53465	70.2864
7.82178	6.63366	69.1979
7.82178	6.73267	68.0422
7.82178	6.83168	66.8194
7.82178	6.93069	65.5299
7.82178	7.0297	64.1738
7.82178	7.12871	62.7514
7.82178	7.22772	61.263
7.82178	7.32673	59.7091
7.82178	7.42574	58.0901
7.82178	7.52475	56.4064
7.82178	7.62376	54.6586
7.82178	7.72277	52.8474
7.82178	7.82178	50.9734
7.82178	7.92079	49.0375
7.82178	8.0198	47.0406
7.82178	8.11881	44.9837
7.82178	8.21782	42.868
7.82178	8.31683	40.6948
7.82178	8.41584	38.4655
7.82178	8.51485	36.1819
7.82178	8.61386	33.8458
7.82178	8.71287	31.4593
7.82178	8.81188	29.0246
7.82178	8.91089	26.5444
7.82178	9.0099	24.0215
7.82178	9.10891	21.459
7.82178	9.20792	18.8602
7.82178	9.30693	16.229
7.82178	9.40594	13.5693
7.82178	9.50495	10.8853
7.82178	9.60396	8.18152
7.82178	9.70297	5.46278
7.82178	9.80198	2.73393
7.82178	0	0
7.92079	0	0
7.92079	0.0990099	2.80214
7.92079	0.19802	5.60009
7.92079	0.29703	8.38969
7.92079	0.39604	11.1668
7.92079	0.49505	13.9275
7.92079	0.594059	16.6678
7.92079	0.693069	19.384
7.92079	0.792079	22.0723
7.92079	0.891089	24.7294
7.92079	0.990099	27.352
7.92079	1.08911	29.9368
7.92079	1.18812	32.481
7.92079	1.28713	34.9819
7.92079	1.38614	37.4368
7.92079	1.48515	39.8433
7.92079	1.58416	42.1993
7.92079	1.68317	44.5026
7.92079	1.78218	46.7514
7.92079	1.88119	48.9439
7.92079	1.9802	51.0785
7.92079	2.07921	53.1538
7.92079	2.17822	55.1684
7.92079	2.27723	57.121
7.92079	2.37624	59.0107
7.92079	2.47525	60.8362
7.92079	2.57426	62.5968
7.92079	2.67327	64.2916
7.92079	2.77228	65.9198
7.92079	2.87129	67.4808
7.92079	2.9703	68.9739
7.92079	3.06931	70.3986
7.92079	3.16832	71.7544
7.92079	3.26733	73.0408
7.92079	3.36634	74.2575
7.92079	3.46535	75.4041
7.92079	3.56436	76.4801
7.92079	3.66337	77.4855
7.92079	3.76238	78.4199
7.92079	3.86139	79.283
7.92079	3.9604	80.0747
7.92079	4.05941	80.7949
7.92079	4.15842	81.4432
7.92079	4.25743	82.0197
7.92079	4.35644	82.5241
7.92079	4.45545	82.9563
7.92079	4.55446	83.3163
7.92079	4.65347	83.604
7.92079	4.75248	83.8194
7.92079	4.85149	83.9622
7.92079	4.9505	84.0325
7.92079	5.0495	84.0303
7.92079	5.14851	83.9555
7.92079	5.24752	83.8081
7.92079	5.34653	83.588
7.92079	5.44554	83.2953
7.92079	5.54455	82.9299
7.92079	5.64356	82.4919
7.92079	5.74257	81.9812
7.92079	5.84158	81.398
7.92079	5.94059	80.7421
7.92079	6.0396	80.0137
7.92079	6.13861	79.2129
7.92079	6.23762	78.3396
7.92079	6.33663	77.394
7.92079	6.43564	76.3761
7.92079	6.53465	75.2861
7.92079	6.63366	74.1242
7.92079	6.73267	72.8904
7.92079	6.83168	71.585
7.92079	6.93069	70.2081
7.92079	7.0297	68.7601
7.92079	7.12871	67.2412
7.92079	7.22772	65.6517
7.92079	7.32673	63.992
7.92079	7.42574	62.2626
7.92079	7.52475	60.4638
7.92079	7.62376	58.5964
7.92079	7.72277	56.6608
7.92079	7.82178	54.6579
7.92079	7.92079	52.5883
7.92079	8.0198	50.4531
7.92079	8.11881	48.2533
7.92079	8.21782	45.9901
7.92079	8.31683	43.6647
7.92079	8.41584	41.2788
7.92079	8.51485	38.8339
7.92079	8.61386	36.332
7.92079	8.71287	33.7753
7.92079	8.81188	31.1661
7.92079	8.91089	28.5072
7.92079	9.0099	25.8014
7.92079	9.10891	23.0522
7.92079	9.20792	20.2632
7.92079	9.30693	17.4383
7.92079	9.40594	14.5819
7.92079	9.50495	11.6987
7.92079	9.60396	8.79354
7.92079	9.70297	5.87174
7.92079	9.80198	2.9387
7.92079	0	0
8.0198	0	0
8.0198	0.0990099	3.00391
8.0198	0.19802	6.00324
8.0198	0.29703	8.99343
8.0198	0.39604	11.97
8.0198	0.49505	14.9286
8.0198	0.594059	17.8649
8.0198	0.693069	20.7749
8.0198	0.792079	23.6546
8.0198	0.891089	26.5002
8.0198	0.990099	29.3083
8.0198	1.08911	32.0754
8.0198	1.18812	34.7984
8.0198	1.28713	37.4744
8.0198	1.38614	40.1007
8.0198	1.48515	42.6746
8.0198	1.58416	45.194
8.0198	1.68317	47.6565
8.0198	1.78218	50.0602
8.0198	1.88119	52.4033
8.0198	1.9802	54.6841
8.0198	2.07921	56.9011
8.0198	2.17822	59.0528
8.0198	2.27723	61.1381
8.0198	2.37624	63.1558
8.0198	2.47525	65.1048
8.0198	2.57426	66.9842
8.0198	2.67327	68.793
8.0198	2.77228	70.5307
8.0198	2.87129	72.1964
8.0198	2.9703	73.7895
8.0198	3.06931	75.3095
8.0198	3.16832	76.7558
8.0198	3.26733	78.128
8.0198	3.36634	79.4257
8.0198	3.46535	80.6486
8.0198	3.56436	81.7962
8.0198	3.66337	82.8684
8.0198	3.76238	83.8647
8.0198	3.86139	84.7851
8.0198	3.9604	85.6293
8.0198	4.05941	86.3972
8.0198	4.15842	87.0885
8.0198	4.25743	87.7031
8.0198	4.35644	88.2409
8.0198	4.45545	88.7018
8.0198	4.55446	89.0857
8.0198	4.65347	89.3925
8.0198	4.75248	89.6221
8.0198	4.85149	89.7745
8.0198	4.9505	89.8496
8.0198	5.0495	89.8474
8.0198	5.14851	89.7678
8.0198	5.24752	89.6108
8.0198	5.34653	89.3764
8.0198	5.44554	89.0646
8.0198	5.54455	88.6753
8.0198	5.64356	88.2086
8.0198	5.74257	87.6646
8.0198	5.84158	87.0431
8.0198	5.94059	86.3442
8.0198	6.0396	85.5681
8.0198	6.13861	84.7146
8.0198	6.23762	83.784
8.0198	6.33663	82.7763
8.0198	6.43564	81.6915
8.0198	6.53465	80.5298
8.0198	6.63366	79.2913
8.0198	6.73267	77.9762
8.0198	6.83168	76.5847
8.0198	6.93069	75.1169
8.0198	7.0297	73.5731
8.0198	7.12871	71.9536
8.0198	7.22772	70.2587
8.0198	7.32673	68.4888
8.0198	7.42574	66.6443
8.0198	7.52475	64.7256
8.0198	7.62376	62.7334
8.0198	7.72277	60.6682
8.0198	7.82178	58.5307
8.0198	7.92079	56.3217
8.0198	8.0198	54.0422
8.0198	8.11881	51.6932
8.0198	8.21782	49.2759
8.0198	8.31683	46.7915
8.0198	8.41584	44.2417
8.0198	8.51485	41.628
8.0198	8.61386	38.9526
8.0198	8.71287	36.2175
8.0198	8.81188	33.4252
8.0198	8.91089	30.5786
8.0198	9.0099	27.6808
8.0198	9.10891	24.7352
8.0198	9.20792	21.7457
8.0198	9.30693	18.7167
8.0198	9.40594	15.6529
8.0198	9.50495	12.5592
8.0198	9.60396	9.44116
8.0198	9.70297	6.30457
8.0198	9.80198	3.15544
8.0198	0	0
8.11881	0	0
8.11881	0.0990099	3.21635
8.11881	0.19802	6.42768
8.11881	0.29703	9.62902
8.11881	0.39604	12.8155
8.11881	0.49505	15.9822
8.11881	0.594059	19.1247
8.11881	0.693069	22.2383
8.11881	0.792079	25.319
8.11881	0.891089	28.3626
8.11881	0.990099	31.3653
8.11881	1.08911	34.3235
8.11881	1.18812	37.234
8.11881	1.28713	40.0935
8.11881	1.38614	42.8991
8.11881	1.48515	45.6482
8.11881	1.58416	48.3384
8.11881	1.68317	50.9673
8.11881	1.78218	53.5329
8.11881	1.88119	56.0332
8.11881	1.9802	58.4667
8.11881	2.07921	60.8315
8.11881	2.17822	63.1264
8.11881	2.27723	65.35
8.11881	2.37624	67.5012
8.11881	2.47525	69.5788
8.11881	2.57426	71.582
8.11881	2.67327	73.5097
8.11881	2.77228	75.3613
8.11881	2.87129	77.1361
8.11881	2.9703	78.8333
8.11881	3.06931	80.4524
8.11881	3.16832	81.993
8.11881	3.26733	83.4545
8.11881	3.36634	84.8366
8.11881	3.46535	86.1388
8.11881	3.56436	87.3608
8.11881	3.66337	88.5025
8.11881	3.76238	89.5633
8.11881	3.86139	90.5433
8.11881	3.9604	91.4421
8.11881	4.05941	92.2595
8.11881	4.15842	92.9955
8.11881	4.25743	93.6498
8.11881	4.35644	94.2224
8.11881	4.45545	94.7131
8.11881	4.55446	95.1218
8.11881	4.65347	95.4484
8.11881	4.75248	95.6929
8.11881	4.85149	95.8553
8.11881	4.9505	95.9353
8.11881	5.0495	95.9331
8.11881	5.14851	95.8486
8.11881	5.24752	95.6817
8.11881	5.34653	95.4324
8.11881	5.44554	95.1007
8.11881	5.54455	94.6867
8.11881	5.64356	94.1902
8.11881	5.74257	93.6114
8.11881	5.84158	92.9502
8.11881	5.94059	92.2067
8.11881	6.0396	91.3809
8.11881	6.13861	90.4728
8.11881	6.23762	89.4826
8.11881	6.33663	88.4103
8.11881	6.43564	87.2559
8.11881	6.53465	86.0197
8.11881	6.63366	84.7017
8.11881	6.73267	83.3021
8.11881	6.83168	81.821
8.11881	6.93069	80.2587
8.11881	7.0297	78.6154
8.11881	7.12871	76.8914
8.11881	7.22772	75.0869
8.11881	7.32673	73.2024
8.11881	7.42574	71.2382
8.11881	7.52475	69.1948
8.11881	7.62376	67.0727
8.11881	7.72277	64.8726
8.11881	7.82178	62.5951
8.11881	7.92079	60.241
8.11881	8.0198	57.8112
8.11881	8.11881	55.3068
8.11881	8.21782	52.7288
8.11881	8.31683	50.0786
8.11881	8.41584	47.3578
8.11881	8.51485	44.568
8.11881	8.61386	41.7111
8.11881	8.71287	38.7895
8.11881	8.81188	35.8057
8.11881	8.91089	32.7624
8.11881	9.0099	29.6631
8.11881	9.10891	26.5112
8.11881	9.20792	23.3111
8.11881	9.30693	20.0672
8.11881	9.40594	16.7846
8.11881	9.50495	13.4689
8.11881	9.60396	10.126
8.11881	9.70297	6.76239
8.11881	9.80198	3.38473
8.11881	0	0
8.21782	0	0
8.21782	0.0990099	3.43979
8.21782	0.19802	6.87408
8.21782	0.29703	10.2974
8.21782	0.39604	13.7044
8.21782	0.49505	17.0899
8.21782	0.594059	20.4488
8.21782	0.693069	23.7763
8.21782	0.792079	27.0677
8.21782	0.891089	30.3188
8.21782	0.990099	33.5255
8.21782	1.08911	36.6838
8.21782	1.18812	39.7903
8.21782	1.28713	42.8417
8.21782	1.38614	45.8348
8.21782	1.48515	48.7669
8.21782	1.58416	51.6353
8.21782	1.68317	54.4379
8.21782	1.78218	57.1722
8.21782	1.88119	59.8365
8.21782	1.9802	62.4289
8.21782	2.07921	64.9478
8.21782	2.17822	67.3917
8.21782	2.27723	69.7593
8.21782	2.37624	72.0493
8.21782	2.47525	74.2608
8.21782	2.57426	76.3926
8.21782	2.67327	78.4439
8.21782	2.77228	80.414
8.21782	2.87129	82.302
8.21782	2.9703	84.1074
8.21782	3.06931	85.8296
8.21782	3.16832	87.468
8.21782	3.26733	89.0223
8.21782	3.36634	90.4919
8.21782	3.46535	91.8765
8.21782	3.56436	93.1759
8.21782	3.66337	94.3896
8.21782	3.76238	95.5174
8.21782	3.86139	96.5592
8.21782	3.9604	97.5147
8.21782	4.05941	98.3836
8.21782	4.15842	99.1659
8.21782	4.25743	99.8615
8.21782	4.35644	100.47
8.21782	4.45545	100.992
8.21782	4.55446	101.426
8.21782	4.65347	101.773
8.21782	4.75248	102.033
8.21782	4.85149	102.206
8.21782	4.9505	102.291
8.21782	5.0495	102.289
8.21782	5.14851	102.199
8.21782	5.24752	102.022
8.21782	5.34653	101.757
8.21782	5.44554	101.405
8.21782	5.54455	100.965
8.21782	5.64356	100.438
8.21782	5.74257	99.8233
8.21782	5.84158	99.121
8.21782	5.94059	98.3311
8.21782	6.0396	97.4538
8.21782	6.13861	96.4892
8.21782	6.23762	95.4371
8.21782	6.33663	94.2979
8.21782	6.43564	93.0714
8.21782	6.53465	91.7579
8.21782	6.63366	90.3574
8.21782	6.73267	88.8701
8.21782	6.83168	87.2962
8.21782	6.93069	85.6359
8.21782	7.0297	83.8893
8.21782	7.12871	82.0568
8.21782	7.22772	80.1387
8.21782	7.32673	78.1352
8.21782	7.42574	76.0468
8.21782	7.52475	73.874
8.21782	7.62376	71.6172
8.21782	7.72277	69.277
8.21782	7.82178	66.8541
8.21782	7.92079	64.3492
8.21782	8.0198	61.7633
8.21782	8.11881	59.0973
8.21782	8.21782	56.3523
8.21782	8.31683	53.5296
8.21782	8.41584	50.6308
8.21782	8.51485	47.6574
8.21782	8.61386	44.6115
8.21782	8.71287	41.4952
8.21782	8.81188	38.3112
8.21782	8.91089	35.0624
8.21782	9.0099	31.752
8.21782	9.10891	28.384
8.21782	9.20792	24.9626
8.21782	9.30693	21.4928
8.21782	9.40594	17.9799
8.21782	9.50495	14.4301
8.21782	9.60396	10.8499
8.21782	9.70297	7.24647
8.21782	9.80198	3.62722
8.21782	0	0
8.31683	0	0
8.31683	0.0990099	3.67457
8.31683	0.19802	7.3431
8.31683	0.29703	10.9996
8.31683	0.39604	14.6382
8.31683	0.49505	18.2532
8.31683	0.594059	21.8391
8.31683	0.693069	25.3907
8.31683	0.792079	28.903
8.31683	0.891089	32.3713
8.31683	0.990099	35.7913
8.31683	1.08911	39.1588
8.31683	1.18812	42.4701
8.31683	1.28713	45.7217
8.31683	1.38614	48.9104
8.31683	1.48515	52.0332
8.31683	1.58416	55.0875
8.31683	1.68317	58.0707
8.31683	1.78218	60.9808
8.31683	1.88119	63.8156
8.31683	1.9802	66.5733
8.31683	2.07921	69.2523
8.31683	2.17822	71.851
8.31683	2.27723	74.3681
8.31683	2.37624	76.8023
8.31683	2.47525	79.1526
8.31683	2.57426	81.418
8.31683	2.67327	83.5975
8.31683	2.77228	85.6904
8.31683	2.87129	87.696
8.31683	2.9703	89.6135
8.31683	3.06931	91.4425
8.31683	3.16832	93.1824
8.31683	3.26733	94.8327
8.31683	3.36634	96.3931
8.31683	3.46535	97.8632
8.31683	3.56436	99.2425
8.31683	3.66337	100.531
8.31683	3.76238	101.728
8.31683	3.86139	102.834
8.31683	3.9604	103.848
8.31683	4.05941	104.77
8.31683	4.15842	105.601
8.31683	4.25743	106.339
8.31683	4.35644	106.985
8.31683	4.45545	107.538
8.31683	4.55446	108
8.31683	4.65347	108.368
8.31683	4.75248	108.644
8.31683	4.85149	108.828
8.31683	4.9505	108.918
8.31683	5.0495	108.916
8.31683	5.14851	108.821
8.31683	5.24752	108.633
8.31683	5.34653	108.353
8.31683	5.44554	107.979
8.31683	5.54455	107.513
8.31683	5.64356	106.953
8.31683	5.74257	106.301
8.31683	5.84158	105.556
8.31683	5.94059	104.719
8.31683	6.0396	103.788
8.31683	6.13861	102.765
8.31683	6.23762	101.649
8.31683	6.33663	100.44
8.31683	6.43564	99.1391
8.31683	6.53465	97.7456
8.31683	6.63366	96.2598
8.31683	6.73267	94.6818
8.31683	6.83168	93.0118
8.31683	6.93069	91.25
8.31683	7.0297	89.3966
8.31683	7.12871	87.4518
8.31683	7.22772	85.416
8.31683	7.32673	83.2894
8.31683	7.42574	81.0724
8.31683	7.52475	78.7655
8.31683	7.62376	76.3691
8.31683	7.72277	73.8839
8.31683	7.82178	71.3103
8.31683	7.92079	68.6492
8.31683	8.0198	65.9014
8.31683	8.11881	63.0678
8.31683	8.21782	60.1496
8.31683	8.31683	57.1478
8.31683	8.41584	54.0641
8.31683	8.51485	50.9
8.31683	8.61386	47.6574
8.31683	8.71287	44.3385
8.31683	8.81188	40.9459
8.31683	8.91089	37.4825
8.31683	9.0099	33.9516
8.31683	9.10891	30.3573
8.31683	9.20792	26.7041
8.31683	9.30693	22.997
8.31683	9.40594	19.242
8.31683	9.50495	15.4456
8.31683	9.60396	11.6151
8.31683	9.70297	7.75828
8.31683	9.80198	3.88365
8.31683	0	0
8.41584	0	0
8.41584	0.0990099	3.92107
8.41584	0.19802	7.83549
8.41584	0.29703	11.7367
8.41584	0.39604	15.6182
8.41584	0.49505	19.4739
8.41584	0.594059	23.2976
8.41584	0.693069	27.0839
8.41584	0.792079	30.8272
8.41584	0.891089	34.5225
8.41584	0.990099	38.1653
8.41584	1.08911	41.7511
8.41584	1.18812	45.276
8.41584	1.28713	48.7362
8.41584	1.38614	52.1285
8.41584	1.48515	55.4498
8.41584	1.58416	58.6973
8.41584	1.68317	61.8684
8.41584	1.78218	64.9609
8.41584	1.88119	67.9728
8.41584	1.9802	70.902
8.41584	2.07921	73.747
8.41584	2.17822	76.5062
8.41584	2.27723	79.1783
8.41584	2.37624	81.7619
8.41584	2.47525	84.2561
8.41584	2.57426	86.6597
8.41584	2.67327	88.972
8.41584	2.77228	91.1921
8.41584	2.87129	93.3192
8.41584	2.9703	95.3528
8.41584	3.06931	97.2923
8.41584	3.16832	99.1371
8.41584	3.26733	100.887
8.41584	3.36634	102.541
8.41584	3.46535	104.099
8.41584	3.56436	105.562
8.41584	3.66337	106.927
8.41584	3.76238	108.196
8.41584	3.86139	109.368
8.41584	3.9604	110.443
8.41584	4.05941	111.42
8.41584	4.15842	112.3
8.41584	4.25743	113.083
8.41584	4.35644	113.767
8.41584	4.45545	114.354
8.41584	4.55446	114.842
8.41584	4.65347	115.233
8.41584	4.75248	115.526
8.41584	4.85149	115.72
8.41584	4.9505	115.816
8.41584	5.0495	115.814
8.41584	5.14851	115.714
8.41584	5.24752	115.515
8.41584	5.34653	115.218
8.41584	5.44554	114.822
8.41584	5.54455	114.329
8.41584	5.64356	113.736
8.41584	5.74257	113.046
8.41584	5.84158	112.257
8.41584	5.94059	111.37
8.41584	6.0396	110.384
8.41584	6.13861	109.3
8.41584	6.23762	108.118
8.41584	6.33663	106.838
8.41584	6.43564	105.46
8.41584	6.53465	103.984
8.41584	6.63366	102.41
8.41584	6.73267	100.738
8.41584	6.83168	98.9689
8.41584	6.93069	97.1022
8.41584	7.0297	95.1384
8.41584	7.12871	93.0777
8.41584	7.22772	90.9203
8.41584	7.32673	88.6665
8.41584	7.42574	86.3167
8.41584	7.52475	83.8712
8.41584	7.62376	81.3306
8.41584	7.72277	78.6954
8.41584	7.82178	75.9661
8.41584	7.92079	73.1435
8.41584	8.0198	70.2282
8.41584	8.11881	67.2213
8.41584	8.21782	64.1237
8.41584	8.31683	60.9365
8.41584	8.41584	57.6612
8.41584	8.51485	54.2993
8.41584	8.61386	50.8526
8.41584	8.71287	47.3233
8.41584	8.81188	43.7138
8.41584	8.91089	40.0269
8.41584	9.0099	36.2662
8.41584	9.10891	32.4355
8.41584	9.20792	28.5396
8.41584	9.30693	24.5838
8.41584	9.40594	20.5744
8.41584	9.50495	16.5184
8.41584	9.60396	12.4239
8.41584	9.70297	8.29953
8.41584	9.80198	4.1549
8.41584	0	0
8.51485	0	0
8.51485	0.0990099	4.1797
8.51485	0.19802	8.35206
8.51485	0.29703	12.5099
8.51485	0.39604	16.646
8.51485	0.49505	20.7537
8.51485	0.594059	24.8264
8.51485	0.693069	28.858
8.51485	0.792079	32.8426
8.51485	0.891089	36.775
8.51485	0.990099	40.6501
8.51485	1.08911	44.4633
8.51485	1.18812	48.2105
8.51485	1.28713	51.8878
8.51485	1.38614	55.4918
8.51485	1.48515	59.0192
8.51485	1.58416	62.4672
8.51485	1.68317	65.8332
8.51485	1.78218	69.1148
8.51485	1.88119	72.3101
8.51485	1.9802	75.417
8.51485	2.07921	78.4338
8.51485	2.17822	81.3591
8.51485	2.27723	84.1915
8.51485	2.37624	86.9296
8.51485	2.47525	89.5725
8.51485	2.57426	92.119
8.51485	2.67327	94.5684
8.51485	2.77228	96.9198
8.51485	2.87129	99.1725
8.51485	2.9703	101.326
8.51485	3.06931	103.379
8.51485	3.16832	105.333
8.51485	3.26733	107.185
8.51485	3.36634	108.936
8.51485	3.46535	110.585
8.51485	3.56436	112.133
8.51485	3.66337	113.578
8.51485	3.76238	114.921
8.51485	3.86139	116.161
8.51485	3.9604	117.299
8.51485	4.05941	118.333
8.51485	4.15842	119.264
8.51485	4.25743	120.092
8.51485	4.35644	120.816
8.51485	4.45545	121.437
8.51485	4.55446	121.954
8.51485	4.65347	122.368
8.51485	4.75248	122.677
8.51485	4.85149	122.883
8.51485	4.9505	122.985
8.51485	5.0495	122.983
8.51485	5.14851	122.877
8.51485	5.24752	122.667
8.51485	5.34653	122.353
8.51485	5.44554	121.935
8.51485	5.54455	121.413
8.51485	5.64356	120.786
8.51485	5.74257	120.056
8.51485	5.84158	119.222
8.51485	5.94059	118.284
8.51485	6.0396	117.241
8.51485	6.13861	116.095
8.51485	6.23762	114.845
8.51485	6.33663	113.491
8.51485	6.43564	112.034
8.51485	6.53465	110.472
8.51485	6.63366	108.808
8.51485	6.73267	107.039
8.51485	6.83168	105.168
8.51485	6.93069	103.193
8.51485	7.0297	101.116
8.51485	7.12871	98.9354
8.51485	7.22772	96.6526
8.51485	7.32673	94.2677
8.51485	7.42574	91.7809
8.51485	7.52475	89.1926
8.51485	7.62376	86.5033
8.51485	7.72277	83.7134
8.51485	7.82178	80.8235
8.51485	7.92079	77.8342
8.51485	8.0198	74.7462
8.51485	8.11881	71.5603
8.51485	8.21782	68.2775
8.51485	8.31683	64.8989
8.51485	8.41584	61.4256
8.51485	8.51485	57.8591
8.51485	8.61386	54.2012
8.51485	8.71287	50.4538
8.51485	8.81188	46.6193
8.51485	8.91089	42.7004
8.51485	9.0099	38.7004
8.51485	9.10891	34.6234
8.51485	9.20792	30.474
8.51485	9.30693	26.2577
8.51485	9.40594	21.9812
8.51485	9.50495	17.6522
8.51485	9.60396	13.2792
8.51485	9.70297	8.87229
8.51485	9.80198	4.44206
8.51485	0	0
8.61386	0	0
8.61386	0.0990099	4.45092
8.61386	0.19802	8.89373
8.61386	0.29703	13.3204
8.61386	0.39604	17.7232
8.61386	0.49505	22.0947
8.61386	0.594059	26.4277
8.61386	0.693069	30.7155
8.61386	0.792079	34.952
8.61386	0.891089	39.1314
8.61386	0.990099	43.2484
8.61386	1.08911	47.2983
8.61386	1.18812	51.2765
8.61386	1.28713	55.1792
8.61386	1.38614	59.0027
8.61386	1.48515	62.7437
8.61386	1.58416	66.3994
8.61386	1.68317	69.9672
8.61386	1.78218	73.4445
8.61386	1.88119	76.8294
8.61386	1.9802	80.1199
8.61386	2.07921	83.3143
8.61386	2.17822	86.4111
8.61386	2.27723	89.4089
8.61386	2.37624	92.3064
8.61386	2.47525	95.1026
8.61386	2.57426	97.7966
8.61386	2.67327	100.387
8.61386	2.77228	102.874
8.61386	2.87129	105.256
8.61386	2.9703	107.533
8.61386	3.06931	109.704
8.61386	3.16832	111.769
8.61386	3.26733	113.727
8.61386	3.36634	115.578
8.61386	3.46535	117.321
8.61386	3.56436	118.956
8.61386	3.66337	120.484
8.61386	3.76238	121.903
8.61386	3.86139	123.213
8.61386	3.9604	124.415
8.61386	4.05941	125.508
8.61386	4.15842	126.492
8.61386	4.25743	127.366
8.61386	4.35644	128.132
8.61386	4.45545	128.787
8.61386	4.55446	129.334
8.61386	4.65347	129.771
8.61386	4.75248	130.098
8.61386	4.85149	130.315
8.61386	4.9505	130.423
8.61386	5.0495	130.421
8.61386	5.14851	130.309
8.61386	5.24752	130.088
8.61386	5.34653	129.756
8.61386	5.44554	129.315
8.61386	5.54455	128.764
8.61386	5.64356	128.103
8.61386	5.74257	127.332
8.61386	5.84158	126.451
8.61386	5.94059	125.46
8.61386	6.0396	124.36
8.61386	6.13861	123.149
8.61386	6.23762	121.829
8.61386	6.33663	120.399
8.61386	6.43564	118.86
8.61386	6.53465	117.211
8.61386	6.63366	115.453
8.61386	6.73267	113.586
8.61386	6.83168	111.609
8.61386	6.93069	109.523
8.61386	7.0297	107.329
8.61386	7.12871	105.025
8.61386	7.22772	102.614
8.61386	7.32673	100.094
8.61386	7.42574	97.4661
8.61386	7.52475	94.7309
8.61386	7.62376	91.8885
8.61386	7.72277	88.9395
8.61386	7.82178	85.8843
8.61386	7.92079	82.7234
8.61386	8.0198	79.4576
8.61386	8.11881	76.0874
8.61386	8.21782	72.6139
8.61386	8.31683	69.0379
8.61386	8.41584	65.3605
8.61386	8.51485	61.5831
8.61386	8.61386	57.7071
8.61386	8.71287	53.7344
8.61386	8.81188	49.6671
8.61386	8.91089	45.5077
8.61386	9.0099	41.2595
8.61386	9.10891	36.9262
8.61386	9.20792	32.5125
8.61386	9.30693	28.024
8.61386	9.40594	23.4675
8.61386	9.50495	18.8513
8.61386	9.60396	14.1848
8.61386	9.70297	9.47911
8.61386	9.80198	4.74643
8.61386	0	0
8.71287	0	0
8.71287	0.0990099	4.73528
8.71287	0.19802	9.46155
8.71287	0.29703	14.1699
8.71287	0.39604	18.8519
8.71287	0.49505	23.4991
8.71287	0.594059	28.104
8.71287	0.693069	32.6592
8.71287	0.792079	37.1582
8.71287	0.891089	41.5947
8.71287	0.990099	45.9633
8.71287	1.08911	50.2588
8.71287	1.18812	54.4768
8.71287	1.28713	58.613
8.71287	1.38614	62.6638
8.71287	1.48515	66.626
8.71287	1.58416	70.4964
8.71287	1.68317	74.2725
8.71287	1.78218	77.9519
8.71287	1.88119	81.5325
8.71287	1.9802	85.0123
8.71287	2.07921	88.3897
8.71287	2.17822	91.6632
8.71287	2.27723	94.8314
8.71287	2.37624	97.893
8.71287	2.47525	100.847
8.71287	2.57426	103.693
8.71287	2.67327	106.429
8.71287	2.77228	109.055
8.71287	2.87129	111.57
8.71287	2.9703	113.974
8.71287	3.06931	116.266
8.71287	3.16832	118.445
8.71287	3.26733	120.512
8.71287	3.36634	122.465
8.71287	3.46535	124.305
8.71287	3.56436	126.03
8.71287	3.66337	127.642
8.71287	3.76238	129.139
8.71287	3.86139	130.522
8.71287	3.9604	131.79
8.71287	4.05941	132.943
8.71287	4.15842	133.981
8.71287	4.25743	134.904
8.71287	4.35644	135.711
8.71287	4.45545	136.403
8.71287	4.55446	136.979
8.71287	4.65347	137.44
8.71287	4.75248	137.786
8.71287	4.85149	138.015
8.71287	4.9505	138.129
8.71287	5.0495	138.127
8.71287	5.14851	138.009
8.71287	5.24752	137.776
8.71287	5.34653	137.427
8.71287	5.44554	136.961
8.71287	5.54455	136.38
8.71287	5.64356	135.683
8.71287	5.74257	134.87
8.71287	5.84158	133.942
8.71287	5.94059	132.897
8.71287	6.0396	131.737
8.71287	6.13861	130.461
8.71287	6.23762	129.069
8.71287	6.33663	127.561
8.71287	6.43564	125.938
8.71287	6.53465	124.2
8.71287	6.63366	122.345
8.71287	6.73267	120.376
8.71287	6.83168	118.291
8.71287	6.93069	116.091
8.71287	7.0297	113.777
8.71287	7.12871	111.347
8.71287	7.22772	108.803
8.71287	7.32673	106.145
8.71287	7.42574	103.373
8.71287	7.52475	100.487
8.71287	7.62376	97.4872
8.71287	7.72277	94.3747
8.71287	7.82178	91.1498
8.71287	7.92079	87.8128
8.71287	8.0198	84.3642
8.71287	8.11881	80.8049
8.71287	8.21782	77.1354
8.71287	8.31683	73.3565
8.71287	8.41584	69.4693
8.71287	8.51485	65.4748
8.71287	8.61386	61.3744
8.71287	8.71287	57.1695
8.71287	8.81188	52.8621
8.71287	8.91089	48.4544
8.71287	9.0099	43.9492
